EXECUTOR|5652968204|0.000370|0.5200|0.5300|0.32s|4.8077|1004.81|TARGET_PROFIT
2026-01-11T18:21:33.042896|OBSERVER_7S|5652968204|0.000187|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.145393|OBSERVER_7S|5652968204|0.000187|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.243160|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.348600|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.445560|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.561058|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.649739|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.752810|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.850821|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:33.951118|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:34.061424|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:34.155730|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:34.258733|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:34.357688|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:34.459767|OBSERVER_7S|5652968204|0.000253|0.9990|0.9990|7.00s|0.0000|1010.85|OBSERVATION
2026-01-11T18:21:39.254472|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:39.333594|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:39.438301|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:39.539698|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:39.636862|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:39.739192|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:39.837155|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:39.937137|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.044457|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.139663|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.243362|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.349146|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.443475|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.547813|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.644602|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.745748|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.848235|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:40.951767|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.049025|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.151698|OBSERVER_15S|5652968204|0.000187|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.249221|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.353117|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.450626|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.566271|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.654839|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.757226|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.855657|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:41.956292|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:42.066607|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:42.162260|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:42.264304|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:42.363758|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-11T18:21:42.468445|OBSERVER_15S|5652968204|0.000253|0.9990|0.9990|15.00s|0.0000|1010.85|SIMULATION
2026-01-12T18:31:14.256829|EXECUTOR|5652968204|0.000574|0.4300|0.4300|4.92s|0.0000|1018.71|TIMEOUT
2026-01-12T18:31:14.268828|EXECUTOR|6053514145|0.000574|0.4300|0.4300|4.89s|0.0000|1018.64|TIMEOUT
2026-01-12T18:31:14.445341|EXECUTOR|6898955949|0.000574|0.4300|0.4300|4.88s|0.0000|1022.26|TIMEOUT
2026-01-12T18:35:44.454923|EXECUTOR|5652968204|0.000256|0.3700|0.3700|4.16s|0.0000|1018.71|TIMEOUT
2026-01-12T18:35:44.468877|EXECUTOR|6053514145|0.000256|0.3700|0.3700|4.12s|0.0000|1018.64|TIMEOUT
2026-01-12T18:35:44.476863|EXECUTOR|5652968204|0.000256|0.3700|0.3700|4.07s|0.0000|1018.71|TIMEOUT
2026-01-12T18:35:44.538614|EXECUTOR|6053514145|0.000256|0.3700|0.3700|4.04s|0.0000|1018.64|TIMEOUT
2026-01-12T18:35:44.544325|EXECUTOR|5652968204|0.000256|0.3700|0.3700|4.07s|0.0000|1018.71|TIMEOUT
2026-01-12T18:35:45.134786|EXECUTOR|6053514145|0.000256|0.3700|0.3700|4.24s|0.0000|1018.64|TIMEOUT
2026-01-12T18:35:45.144576|EXECUTOR|6898955949|0.000256|0.3700|0.3700|4.17s|0.0000|1022.26|TIMEOUT
2026-01-12T18:35:45.152046|EXECUTOR|6053514145|0.000256|0.3700|0.3700|4.04s|0.0000|1018.64|TIMEOUT
2026-01-12T18:35:45.157982|EXECUTOR|5652968204|0.000256|0.3700|0.3700|4.07s|0.0000|1018.71|TIMEOUT
2026-01-12T18:35:45.162647|EXECUTOR|6898955949|0.000256|0.3700|0.3700|4.06s|0.0000|1022.26|TIMEOUT
2026-01-12T18:35:45.169083|EXECUTOR|6898955949|0.000256|0.3700|0.3700|4.25s|0.0000|1022.26|TIMEOUT
2026-01-12T18:35:45.177098|EXECUTOR|6898955949|0.000256|0.3700|0.3700|3.58s|0.0000|1022.26|TIMEOUT
2026-01-12T18:35:45.183423|EXECUTOR|5652968204|0.000256|0.3700|0.3700|3.56s|0.0000|1018.71|TIMEOUT
2026-01-12T18:35:45.188790|EXECUTOR|6898955949|0.000256|0.3700|0.3700|4.13s|0.0000|1022.26|TIMEOUT
2026-01-12T18:35:45.260070|EXECUTOR|6053514145|0.000256|0.3700|0.3700|3.88s|0.0000|1018.64|TIMEOUT
2026-01-12T18:37:33.446247|EXECUTOR|5652968204|0.000244|0.3600|0.3600|4.17s|0.0000|1018.71|TIMEOUT
2026-01-12T18:37:33.456697|EXECUTOR|6898955949|0.000244|0.3600|0.3600|4.16s|0.0000|1022.26|TIMEOUT
2026-01-12T18:37:33.460327|EXECUTOR|6053514145|0.000244|0.3600|0.3600|4.18s|0.0000|1018.64|TIMEOUT
2026-01-12T18:42:27.165620|EXECUTOR|6898955949|0.000349|0.3800|0.3800|4.67s|0.0000|1022.26|TIMEOUT
2026-01-12T18:42:27.183526|EXECUTOR|5652968204|0.000349|0.3800|0.3800|4.68s|0.0000|1018.71|TIMEOUT
2026-01-12T18:42:27.193584|EXECUTOR|6053514145|0.000349|0.3800|0.3800|4.57s|0.0000|1018.64|TIMEOUT
2026-01-12T18:42:27.209320|EXECUTOR|6898955949|0.000349|0.3800|0.3800|4.57s|0.0000|1022.26|TIMEOUT
2026-01-12T18:42:27.226197|EXECUTOR|6053514145|0.000349|0.3800|0.3800|4.87s|0.0000|1018.64|TIMEOUT
2026-01-12T18:42:27.463957|EXECUTOR|5652968204|0.000349|0.3800|0.3800|5.09s|0.0000|1018.71|TIMEOUT
2026-01-12T18:47:24.587359|EXECUTOR|5652968204|0.000252|0.3800|0.3800|3.24s|0.0000|1018.71|TIMEOUT
2026-01-12T18:47:24.626043|EXECUTOR|6053514145|0.000252|0.3800|0.3800|3.15s|0.0000|1018.64|TIMEOUT
2026-01-12T18:47:24.667888|EXECUTOR|6898955949|0.000252|0.3800|0.3800|3.18s|0.0000|1022.26|TIMEOUT
2026-01-12T18:47:24.677446|EXECUTOR|6053514145|0.000252|0.3800|0.3800|3.13s|0.0000|1018.64|TIMEOUT
2026-01-12T18:47:24.719045|EXECUTOR|6898955949|0.000252|0.3800|0.3800|3.17s|0.0000|1022.26|TIMEOUT
2026-01-12T18:47:24.729786|EXECUTOR|6898955949|0.000252|0.3800|0.3800|3.11s|0.0000|1022.26|TIMEOUT
2026-01-12T18:47:24.736880|EXECUTOR|6053514145|0.000252|0.3800|0.3800|3.08s|0.0000|1018.64|TIMEOUT
2026-01-12T18:47:24.756385|EXECUTOR|5652968204|0.000252|0.3800|0.3800|3.11s|0.0000|1018.71|TIMEOUT
2026-01-12T18:47:24.779348|EXECUTOR|5652968204|0.000252|0.3800|0.3800|3.19s|0.0000|1018.71|TIMEOUT
2026-01-12T18:47:24.821585|EXECUTOR|6898955949|0.000252|0.3800|0.3800|3.16s|0.0000|1022.26|TIMEOUT
2026-01-12T18:47:24.855855|EXECUTOR|6898955949|0.000252|0.3800|0.3800|3.09s|0.0000|1022.26|TIMEOUT
2026-01-12T18:47:24.914569|EXECUTOR|5652968204|0.000252|0.3800|0.3800|3.10s|0.0000|1018.71|TIMEOUT
2026-01-12T18:47:24.935686|EXECUTOR|6053514145|0.000252|0.3800|0.3800|3.10s|0.0000|1018.64|TIMEOUT
2026-01-12T18:47:25.083592|EXECUTOR|6053514145|0.000252|0.3800|0.3800|3.72s|0.0000|1018.64|TIMEOUT
2026-01-12T18:47:25.665914|EXECUTOR|5652968204|0.000252|0.3800|0.3800|4.22s|0.0000|1018.71|TIMEOUT
2026-01-12T18:50:46.518503|EXECUTOR|5652968204|0.000208|0.4000|0.4000|3.19s|0.0000|1018.71|TIMEOUT
2026-01-12T18:50:46.536647|EXECUTOR|6898955949|0.000208|0.4000|0.4000|3.17s|0.0000|1022.26|TIMEOUT
2026-01-12T18:50:46.555790|EXECUTOR|6053514145|0.000208|0.4000|0.4000|3.20s|0.0000|1018.64|TIMEOUT
2026-01-12T18:50:46.622369|EXECUTOR|5652968204|0.000208|0.4000|0.4000|3.21s|0.0000|1018.71|TIMEOUT
2026-01-12T18:50:46.637390|EXECUTOR|6053514145|0.000208|0.4000|0.4000|3.21s|0.0000|1018.64|TIMEOUT
2026-01-12T18:50:46.659609|EXECUTOR|6898955949|0.000208|0.4000|0.4000|3.13s|0.0000|1022.26|TIMEOUT
2026-01-12T18:50:46.670737|EXECUTOR|6053514145|0.000208|0.4000|0.4000|3.14s|0.0000|1018.64|TIMEOUT
2026-01-12T18:50:46.678775|EXECUTOR|6898955949|0.000208|0.4000|0.4000|3.21s|0.0000|1022.26|TIMEOUT
2026-01-12T18:50:46.690435|EXECUTOR|5652968204|0.000208|0.4000|0.4000|3.12s|0.0000|1018.71|TIMEOUT
2026-01-12T18:50:46.750080|EXECUTOR|6898955949|0.000208|0.4000|0.4000|3.13s|0.0000|1022.26|TIMEOUT
2026-01-12T18:50:46.766987|EXECUTOR|6053514145|0.000208|0.4000|0.4000|3.14s|0.0000|1018.64|TIMEOUT
2026-01-12T18:50:46.772496|EXECUTOR|5652968204|0.000208|0.4000|0.4000|3.14s|0.0000|1018.71|TIMEOUT
2026-01-12T18:50:47.166840|EXECUTOR|6898955949|0.000208|0.4000|0.4000|3.43s|0.0000|1022.26|TIMEOUT
2026-01-12T18:50:47.174349|EXECUTOR|6053514145|0.000208|0.4000|0.4000|3.42s|0.0000|1018.64|TIMEOUT
2026-01-12T18:50:47.183408|EXECUTOR|5652968204|0.000208|0.4000|0.4000|3.42s|0.0000|1018.71|TIMEOUT
2026-01-12T18:53:18.638089|EXECUTOR|6898955949|0.000298|0.3900|0.4000|0.24s|13.1059|1035.37|TARGET_PROFIT
2026-01-12T18:53:18.644853|EXECUTOR|5652968204|0.000298|0.3900|0.4000|0.35s|13.0604|1031.77|TARGET_PROFIT
2026-01-12T18:55:11.532334|EXECUTOR|5652968204|0.000286|0.3900|0.4000|0.26s|13.2279|1045.00|TARGET_PROFIT
2026-01-12T18:55:11.553696|EXECUTOR|6053514145|0.000286|0.3900|0.4000|0.27s|9.1417|1027.79|TARGET_PROFIT
2026-01-12T18:55:11.570906|EXECUTOR|6898955949|0.000286|0.3900|0.4000|0.29s|13.2740|1048.64|TARGET_PROFIT
2026-01-12T18:55:11.617987|EXECUTOR|6053514145|0.000286|0.3900|0.4000|0.28s|9.1417|1027.79|TARGET_PROFIT
2026-01-12T18:55:11.646907|EXECUTOR|6898955949|0.000286|0.3900|0.4000|0.29s|13.2740|1048.64|TARGET_PROFIT
2026-01-12T18:55:11.674656|EXECUTOR|6053514145|0.000286|0.3900|0.4000|0.20s|9.1417|1027.79|TARGET_PROFIT
2026-01-12T18:55:11.680186|EXECUTOR|5652968204|0.000286|0.3900|0.4000|0.21s|13.2279|1045.00|TARGET_PROFIT
2026-01-12T18:55:11.722271|EXECUTOR|6898955949|0.000286|0.3900|0.4000|0.27s|13.2740|1048.64|TARGET_PROFIT
2026-01-12T18:55:12.150936|EXECUTOR|5652968204|0.000286|0.3900|0.4000|0.80s|13.2279|1045.00|TARGET_PROFIT
2026-01-12T18:55:16.585993|EXECUTOR|6053514145|0.000286|0.4000|0.4000|5.03s|0.0000|1018.64|TIMEOUT
2026-01-12T18:55:16.601166|EXECUTOR|6898955949|0.000286|0.4000|0.4000|5.04s|0.0000|1035.37|TIMEOUT
2026-01-12T18:55:16.608306|EXECUTOR|5652968204|0.000286|0.4000|0.4000|5.03s|0.0000|1045.00|TIMEOUT
2026-01-12T18:55:17.143055|EXECUTOR|6898955949|0.000286|0.4000|0.4000|5.04s|0.0000|1048.64|TIMEOUT
2026-01-12T18:55:17.149984|EXECUTOR|5652968204|0.000286|0.4000|0.4000|5.07s|0.0000|1045.00|TIMEOUT
2026-01-12T18:55:17.156519|EXECUTOR|6898955949|0.000286|0.4000|0.4000|5.02s|0.0000|1048.64|TIMEOUT
2026-01-12T18:55:17.162008|EXECUTOR|5652968204|0.000286|0.4000|0.4000|5.04s|0.0000|1045.00|TIMEOUT
2026-01-12T18:55:17.170048|EXECUTOR|5652968204|0.000286|0.4000|0.4000|5.02s|0.0000|1045.00|TIMEOUT
2026-01-12T18:55:17.176472|EXECUTOR|6898955949|0.000286|0.4000|0.4000|5.00s|0.0000|1048.64|TIMEOUT
2026-01-12T18:55:17.182959|EXECUTOR|6053514145|0.000286|0.4000|0.4000|5.02s|0.0000|1027.79|TIMEOUT
2026-01-12T18:55:17.188721|EXECUTOR|6053514145|0.000286|0.4000|0.4000|5.03s|0.0000|1027.79|TIMEOUT
2026-01-12T18:55:17.197894|EXECUTOR|6053514145|0.000286|0.4000|0.4000|5.04s|0.0000|1027.79|TIMEOUT
2026-01-12T18:58:03.183879|EXECUTOR|5652968204|0.000277|0.4000|0.4000|5.01s|0.0000|1045.00|TIMEOUT
2026-01-12T18:58:03.194793|EXECUTOR|6053514145|0.000277|0.4000|0.4000|5.01s|0.0000|1027.79|TIMEOUT
2026-01-12T18:58:03.201699|EXECUTOR|6898955949|0.000277|0.4000|0.4000|5.01s|0.0000|1048.64|TIMEOUT
2026-01-12T18:58:03.383511|EXECUTOR|5652968204|0.000277|0.4000|0.4000|5.08s|0.0000|1045.00|TIMEOUT
2026-01-12T18:58:03.388967|EXECUTOR|6053514145|0.000277|0.4000|0.4000|5.10s|0.0000|1027.79|TIMEOUT
2026-01-12T18:58:03.394378|EXECUTOR|6898955949|0.000277|0.4000|0.4000|5.08s|0.0000|1048.64|TIMEOUT
2026-01-12T18:58:03.482996|EXECUTOR|6053514145|0.000277|0.4000|0.4000|5.09s|0.0000|1027.79|TIMEOUT
2026-01-12T18:58:03.488154|EXECUTOR|5652968204|0.000277|0.4000|0.4000|5.09s|0.0000|1045.00|TIMEOUT
2026-01-12T18:58:03.502258|EXECUTOR|6898955949|0.000277|0.4000|0.4000|5.10s|0.0000|1048.64|TIMEOUT
2026-01-12T18:58:03.586712|EXECUTOR|5652968204|0.000277|0.4000|0.4000|5.00s|0.0000|1045.00|TIMEOUT
2026-01-12T18:58:03.592233|EXECUTOR|6898955949|0.000277|0.4000|0.4000|5.09s|0.0000|1048.64|TIMEOUT
2026-01-12T18:58:03.596799|EXECUTOR|6053514145|0.000277|0.4000|0.4000|5.10s|0.0000|1027.79|TIMEOUT
2026-01-12T18:58:04.149720|EXECUTOR|6053514145|0.000277|0.4000|0.4000|5.55s|0.0000|1027.79|TIMEOUT
2026-01-12T18:58:04.154399|EXECUTOR|5652968204|0.000277|0.4000|0.4000|5.00s|0.0000|1045.00|TIMEOUT
2026-01-12T18:58:04.172741|EXECUTOR|6898955949|0.000277|0.4000|0.4000|5.55s|0.0000|1048.64|TIMEOUT
2026-01-12T19:03:31.259045|EXECUTOR|5652968204|0.000492|0.3500|0.3400|4.11s|-14.9286|1030.07|STOP_LOSS
2026-01-12T19:03:31.268814|EXECUTOR|6898955949|0.000492|0.3500|0.3400|4.07s|-14.9806|1033.66|STOP_LOSS
2026-01-12T19:03:31.278622|EXECUTOR|6053514145|0.000492|0.3500|0.3400|4.10s|-10.2779|1017.51|STOP_LOSS
2026-01-12T19:03:31.286986|EXECUTOR|5652968204|0.000492|0.3500|0.3400|4.97s|-14.9286|1030.07|STOP_LOSS
2026-01-12T19:03:31.294049|EXECUTOR|6053514145|0.000492|0.3500|0.3400|4.97s|-10.2779|1017.51|STOP_LOSS
2026-01-12T19:03:31.299752|EXECUTOR|6898955949|0.000492|0.3500|0.3400|4.76s|-14.9806|1033.66|STOP_LOSS
2026-01-12T19:03:31.307601|EXECUTOR|6053514145|0.000492|0.3500|0.3400|4.76s|-10.2779|1017.51|STOP_LOSS
2026-01-12T19:03:31.313121|EXECUTOR|5652968204|0.000492|0.3500|0.3400|4.76s|-14.9286|1030.07|STOP_LOSS
2026-01-12T19:03:31.318826|EXECUTOR|6898955949|0.000492|0.3500|0.3400|4.74s|-14.9806|1033.66|STOP_LOSS
2026-01-12T19:03:31.328732|EXECUTOR|5652968204|0.000492|0.3500|0.3400|4.88s|-14.9286|1030.07|STOP_LOSS
2026-01-12T19:03:31.342100|EXECUTOR|6898955949|0.000492|0.3500|0.3400|4.87s|-14.9806|1033.66|STOP_LOSS
2026-01-12T19:03:31.349911|EXECUTOR|6898955949|0.000492|0.3500|0.3400|4.63s|-14.9806|1033.66|STOP_LOSS
2026-01-12T19:03:31.356142|EXECUTOR|6053514145|0.000492|0.3500|0.3400|4.87s|-10.2779|1017.51|STOP_LOSS
2026-01-12T19:03:31.363852|EXECUTOR|6053514145|0.000492|0.3500|0.3400|4.06s|-10.2779|1017.51|STOP_LOSS
2026-01-12T19:03:31.368067|EXECUTOR|5652968204|0.000492|0.3500|0.3400|4.03s|-14.9286|1030.07|STOP_LOSS
2026-01-12T19:05:18.307517|EXECUTOR|6053514145|0.000254|0.3500|0.3500|5.11s|0.0000|1017.51|TIMEOUT
2026-01-12T19:05:18.310619|EXECUTOR|6898955949|0.000254|0.3500|0.3500|5.11s|0.0000|1033.66|TIMEOUT
2026-01-12T19:05:18.316248|EXECUTOR|5652968204|0.000254|0.3500|0.3500|5.11s|0.0000|1030.07|TIMEOUT
2026-01-12T19:05:18.595682|EXECUTOR|6898955949|0.000254|0.3500|0.3500|5.29s|0.0000|1033.66|TIMEOUT
2026-01-12T19:05:18.637307|EXECUTOR|5652968204|0.000254|0.3500|0.3500|5.33s|0.0000|1030.07|TIMEOUT
2026-01-12T19:05:18.644804|EXECUTOR|6898955949|0.000254|0.3500|0.3500|5.14s|0.0000|1033.66|TIMEOUT
2026-01-12T19:05:18.649631|EXECUTOR|6053514145|0.000254|0.3500|0.3500|5.24s|0.0000|1017.51|TIMEOUT
2026-01-12T19:05:18.681504|EXECUTOR|5652968204|0.000254|0.3500|0.3500|5.08s|0.0000|1030.07|TIMEOUT
2026-01-12T19:05:18.690989|EXECUTOR|5652968204|0.000254|0.3500|0.3500|5.08s|0.0000|1030.07|TIMEOUT
2026-01-12T19:05:18.703611|EXECUTOR|6898955949|0.000254|0.3500|0.3500|5.07s|0.0000|1033.66|TIMEOUT
2026-01-12T19:05:18.713334|EXECUTOR|6898955949|0.000254|0.3500|0.3500|5.08s|0.0000|1033.66|TIMEOUT
2026-01-12T19:05:18.824472|EXECUTOR|6053514145|0.000254|0.3500|0.3500|5.54s|0.0000|1017.51|TIMEOUT
2026-01-12T19:05:19.236347|EXECUTOR|6053514145|0.000254|0.3500|0.3500|5.03s|0.0000|1017.51|TIMEOUT
2026-01-12T19:05:19.246187|EXECUTOR|6053514145|0.000254|0.3500|0.3500|5.08s|0.0000|1017.51|TIMEOUT
2026-01-12T19:05:19.264060|EXECUTOR|5652968204|0.000254|0.3500|0.3500|5.10s|0.0000|1030.07|TIMEOUT
2026-01-12T19:10:32.284422|EXECUTOR|6898955949|0.000314|0.3800|0.3900|0.77s|13.6008|1047.26|TARGET_PROFIT
2026-01-12T19:10:32.291971|EXECUTOR|5652968204|0.000314|0.3800|0.3900|0.74s|13.5536|1043.63|TARGET_PROFIT
2026-01-12T19:10:32.300813|EXECUTOR|5652968204|0.000314|0.3800|0.3900|0.86s|13.5536|1043.63|TARGET_PROFIT
2026-01-12T19:10:32.307638|EXECUTOR|6898955949|0.000314|0.3800|0.3900|0.96s|13.6008|1047.26|TARGET_PROFIT
2026-01-12T19:10:32.314107|EXECUTOR|6053514145|0.000314|0.3800|0.3900|0.96s|9.3718|1026.88|TARGET_PROFIT
2026-01-12T19:10:32.321222|EXECUTOR|6053514145|0.000314|0.3800|0.3900|0.86s|9.3718|1026.88|TARGET_PROFIT
2026-01-12T19:10:32.326267|EXECUTOR|5652968204|0.000314|0.3800|0.3900|1.05s|13.5536|1043.63|TARGET_PROFIT
2026-01-12T19:10:32.331462|EXECUTOR|6053514145|0.000314|0.3800|0.3900|0.84s|9.3718|1026.88|TARGET_PROFIT
2026-01-12T19:10:32.337637|EXECUTOR|5652968204|0.000314|0.3800|0.3900|0.85s|13.5536|1043.63|TARGET_PROFIT
2026-01-12T19:10:32.344115|EXECUTOR|6898955949|0.000314|0.3800|0.3900|0.86s|13.6008|1047.26|TARGET_PROFIT
2026-01-12T19:10:32.348958|EXECUTOR|6053514145|0.000314|0.3800|0.3900|0.77s|9.3718|1026.88|TARGET_PROFIT
2026-01-12T19:10:32.353482|EXECUTOR|6898955949|0.000314|0.3800|0.3900|0.77s|13.6008|1047.26|TARGET_PROFIT
2026-01-12T19:10:32.359592|EXECUTOR|6053514145|0.000314|0.3800|0.3900|0.66s|9.3718|1026.88|TARGET_PROFIT
2026-01-12T19:10:32.366245|EXECUTOR|5652968204|0.000314|0.3800|0.3900|0.66s|13.5536|1043.63|TARGET_PROFIT
2026-01-12T19:10:32.372661|EXECUTOR|6898955949|0.000314|0.3800|0.3900|0.66s|13.6008|1047.26|TARGET_PROFIT
2026-01-12T19:12:58.141642|EXECUTOR|5652968204|0.000283|0.3700|0.3800|4.76s|14.1031|1057.73|TARGET_PROFIT
2026-01-12T19:12:58.148037|EXECUTOR|6898955949|0.000283|0.3700|0.3800|4.84s|14.1522|1061.42|TARGET_PROFIT
2026-01-12T19:12:58.153033|EXECUTOR|5652968204|0.000283|0.3700|0.3800|4.84s|14.1031|1057.73|TARGET_PROFIT
2026-01-12T19:12:58.165933|EXECUTOR|6053514145|0.000283|0.3700|0.3800|4.77s|9.7137|1036.59|TARGET_PROFIT
2026-01-12T19:12:58.171917|EXECUTOR|6898955949|0.000283|0.3700|0.3800|4.50s|14.1522|1061.42|TARGET_PROFIT
2026-01-12T19:12:58.176966|EXECUTOR|5652968204|0.000283|0.3700|0.3800|4.50s|14.1031|1057.73|TARGET_PROFIT
2026-01-12T19:12:58.231652|EXECUTOR|6898955949|0.000283|0.3700|0.3800|4.75s|14.1522|1061.42|TARGET_PROFIT
2026-01-12T19:12:58.236908|EXECUTOR|5652968204|0.000283|0.3700|0.3800|4.75s|14.1031|1057.73|TARGET_PROFIT
2026-01-12T19:12:58.241855|EXECUTOR|6898955949|0.000283|0.3700|0.3800|4.64s|14.1522|1061.42|TARGET_PROFIT
2026-01-12T19:12:58.246475|EXECUTOR|6053514145|0.000283|0.3700|0.3800|4.56s|9.7137|1036.59|TARGET_PROFIT
2026-01-12T19:12:58.255369|EXECUTOR|6053514145|0.000283|0.3700|0.3800|4.94s|9.7137|1036.59|TARGET_PROFIT
2026-01-12T19:12:58.261124|EXECUTOR|6053514145|0.000283|0.3700|0.3800|4.75s|9.7137|1036.59|TARGET_PROFIT
2026-01-12T19:12:58.265344|EXECUTOR|6053514145|0.000283|0.3700|0.3800|4.64s|9.7137|1036.59|TARGET_PROFIT
2026-01-12T19:12:58.270723|EXECUTOR|5652968204|0.000283|0.3700|0.3800|4.64s|14.1031|1057.73|TARGET_PROFIT
2026-01-12T19:12:58.275483|EXECUTOR|6898955949|0.000283|0.3700|0.3800|4.85s|14.1522|1061.42|TARGET_PROFIT
2026-01-12T19:15:18.324966|EXECUTOR|6053514145|0.000404|0.3900|0.3900|5.07s|0.0000|1036.59|TIMEOUT
